GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
555.0,71.0,555.0,71.0,555.0,71.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
710.0,203.0,597.0,68.0,653.0,135.0,-1.0,-1.0,0.0,0.0
632.0,85.0,632.0,85.0,632.0,85.0,-1.0,-1.0,0.0,0.0
815.0,132.0,661.0,86.0,738.0,109.0,2.29,2.2,0.0,0.0
802.0,135.0,683.0,131.0,742.0,133.0,-1.0,-1.0,0.0,0.0
664.0,96.0,664.0,96.0,664.0,96.0,-1.0,-1.0,0.0,0.0
807.0,142.0,673.0,101.0,740.0,121.0,2.2,2.23,0.0,0.0
819.0,151.0,675.0,102.0,747.0,126.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
804.0,159.0,804.0,159.0,804.0,159.0,2.23,2.23,0.0,0.0
812.0,157.0,671.0,98.0,741.0,127.0,-1.0,-1.0,0.0,0.0
672.0,114.0,672.0,114.0,672.0,114.0,-1.0,-1.0,0.0,0.0
805.0,162.0,672.0,114.0,738.0,138.0,2.17,2.12,0.0,0.0
804.0,155.0,676.0,110.0,740.0,132.0,-1.0,-1.0,0.0,0.0
690.0,107.0,690.0,107.0,690.0,107.0,-1.0,-1.0,0.0,0.0
806.0,148.0,690.0,107.0,748.0,127.0,2.2,2.19,0.0,0.0
903.0,84.0,671.0,63.0,787.0,73.0,-1.0,-1.0,0.0,0.0
669.0,66.0,669.0,66.0,669.0,66.0,-1.0,-1.0,0.0,0.0
912.0,73.0,666.0,63.0,789.0,68.0,2.15,2.17,0.0,0.0
909.0,74.0,670.0,64.0,789.0,69.0,-1.0,-1.0,0.0,0.0
671.0,66.0,671.0,66.0,671.0,66.0,-1.0,-1.0,0.0,0.0
924.0,91.0,668.0,70.0,796.0,80.0,2.2,2.18,0.0,0.0
911.0,92.0,644.0,72.0,777.0,82.0,-1.0,-1.0,0.0,0.0
644.0,69.0,644.0,69.0,644.0,69.0,-1.0,-1.0,0.0,0.0
892.0,107.0,645.0,71.0,768.0,89.0,2.23,2.13,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
644.0,66.0,644.0,66.0,644.0,66.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
827.0,140.0,648.0,57.0,737.0,98.0,-1.0,-1.0,0.0,0.0
642.0,56.0,642.0,56.0,642.0,56.0,-1.0,-1.0,0.0,0.0
789.0,164.0,789.0,164.0,789.0,164.0,2.32,2.32,0.0,0.0
786.0,164.0,655.0,85.0,720.0,124.0,-1.0,-1.0,0.0,0.0
651.0,84.0,651.0,84.0,651.0,84.0,-1.0,-1.0,0.0,0.0
789.0,145.0,632.0,69.0,710.0,107.0,2.21,2.27,0.0,0.0
793.0,140.0,649.0,92.0,721.0,116.0,-1.0,-1.0,0.0,0.0
633.0,77.0,633.0,77.0,633.0,77.0,-1.0,-1.0,0.0,0.0
804.0,144.0,654.0,96.0,729.0,120.0,2.2,2.11,0.0,0.0
808.0,149.0,657.0,92.0,732.0,120.0,-1.0,-1.0,0.0,0.0
766.0,146.0,658.0,52.0,712.0,99.0,-1.0,-1.0,0.0,0.0
