GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
461.0,446.0,446.0,461.0,453.0,453.0,-1.0,-1.0,0.0,0.0
464.0,440.0,471.0,437.0,467.0,438.0,-1.0,-1.0,0.0,0.0
455.0,451.0,455.0,451.0,455.0,451.0,2.5,2.5,0.0,0.0
463.0,449.0,463.0,434.0,463.0,441.0,-1.0,-1.0,0.0,0.0
461.0,452.0,460.0,457.0,460.0,454.0,-1.0,-1.0,0.0,0.0
460.0,448.0,460.0,448.0,460.0,448.0,2.48,2.48,0.0,0.0
460.0,448.0,441.0,447.0,450.0,447.0,-1.0,-1.0,0.0,0.0
463.0,453.0,458.0,430.0,460.0,441.0,-1.0,-1.0,0.0,0.0
470.0,470.0,470.0,470.0,470.0,470.0,2.59,2.59,0.0,0.0
481.0,468.0,449.0,453.0,465.0,460.0,-1.0,-1.0,0.0,0.0
481.0,468.0,481.0,468.0,481.0,468.0,-1.0,-1.0,0.0,0.0
472.0,454.0,472.0,454.0,472.0,454.0,2.53,2.53,0.0,0.0
469.0,457.0,470.0,430.0,469.0,443.0,-1.0,-1.0,0.0,0.0
465.0,467.0,448.0,438.0,456.0,452.0,-1.0,-1.0,0.0,0.0
475.0,476.0,465.0,432.0,470.0,454.0,2.52,2.32,0.0,0.0
468.0,473.0,464.0,418.0,466.0,445.0,-1.0,-1.0,0.0,0.0
476.0,479.0,461.0,448.0,468.0,463.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
474.0,479.0,467.0,457.0,470.0,468.0,-1.0,-1.0,0.0,0.0
474.0,477.0,457.0,465.0,465.0,471.0,-1.0,-1.0,0.0,0.0
470.0,463.0,470.0,463.0,470.0,463.0,2.47,2.47,0.0,0.0
476.0,468.0,438.0,447.0,457.0,457.0,-1.0,-1.0,0.0,0.0
479.0,475.0,442.0,444.0,460.0,459.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
477.0,474.0,468.0,443.0,472.0,458.0,-1.0,-1.0,0.0,0.0
471.0,475.0,458.0,444.0,464.0,459.0,-1.0,-1.0,0.0,0.0
469.0,472.0,469.0,472.0,469.0,472.0,2.42,2.42,0.0,0.0
466.0,472.0,441.0,461.0,453.0,466.0,-1.0,-1.0,0.0,0.0
459.0,450.0,445.0,464.0,452.0,457.0,-1.0,-1.0,0.0,0.0
456.0,466.0,456.0,466.0,456.0,466.0,2.27,2.27,0.0,0.0
454.0,463.0,465.0,490.0,459.0,476.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
469.0,463.0,469.0,463.0,469.0,463.0,2.44,2.44,0.0,0.0
471.0,444.0,453.0,410.0,462.0,427.0,-1.0,-1.0,0.0,0.0
478.0,436.0,473.0,359.0,475.0,397.0,-1.0,-1.0,0.0,0.0
479.0,411.0,479.0,411.0,479.0,411.0,2.37,2.37,0.0,0.0
485.0,406.0,469.0,349.0,477.0,377.0,-1.0,-1.0,0.0,0.0
503.0,419.0,490.0,330.0,496.0,374.0,-1.0,-1.0,0.0,0.0
503.0,419.0,503.0,419.0,503.0,419.0,2.42,2.42,0.0,0.0
485.0,416.0,509.0,367.0,497.0,391.0,-1.0,-1.0,0.0,0.0
482.0,414.0,524.0,391.0,503.0,402.0,-1.0,-1.0,0.0,0.0
481.0,416.0,481.0,416.0,481.0,416.0,2.37,2.37,0.0,0.0
494.0,418.0,527.0,393.0,510.0,405.0,-1.0,-1.0,0.0,0.0
487.0,396.0,508.0,368.0,497.0,382.0,-1.0,-1.0,0.0,0.0
486.0,402.0,486.0,402.0,486.0,402.0,2.35,2.35,0.0,0.0
490.0,412.0,504.0,364.0,497.0,388.0,-1.0,-1.0,0.0,0.0
485.0,418.0,477.0,472.0,481.0,445.0,-1.0,-1.0,0.0,0.0
476.0,420.0,476.0,420.0,476.0,420.0,2.3,2.3,0.0,0.0
476.0,420.0,477.0,472.0,476.0,446.0,-1.0,-1.0,0.0,0.0
484.0,428.0,502.0,364.0,493.0,396.0,-1.0,-1.0,0.0,0.0
489.0,431.0,489.0,431.0,489.0,431.0,2.04,2.04,0.0,0.0
477.0,423.0,506.0,375.0,491.0,399.0,-1.0,-1.0,0.0,0.0
477.0,414.0,495.0,373.0,486.0,393.0,-1.0,-1.0,0.0,0.0
491.0,403.0,491.0,403.0,491.0,403.0,2.37,2.37,0.0,0.0
489.0,411.0,475.0,349.0,482.0,380.0,-1.0,-1.0,0.0,0.0
489.0,415.0,463.0,438.0,476.0,426.0,-1.0,-1.0,0.0,0.0
489.0,418.0,489.0,418.0,489.0,418.0,2.38,2.38,0.0,0.0
493.0,416.0,454.0,401.0,473.0,408.0,-1.0,-1.0,0.0,0.0
498.0,417.0,468.0,362.0,483.0,389.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
501.0,416.0,492.0,363.0,496.0,389.0,-1.0,-1.0,0.0,0.0
496.0,418.0,490.0,367.0,493.0,392.0,-1.0,-1.0,0.0,0.0
